a : -785.0000, 0 -> 7
b : -471.0000, 0 -> 2
a : -574.0000, 1 -> 5
b : -889.0000, 1 -> 3
a : -43.0000, 2 -> 1
b : -926.0000, 2 -> 3
a : -869.0000, 3 -> 7
b : 798.0000, 3 -> 5
a : -566.0000, 4 -> 6
b : -434.0000, 4 -> 3
a : 268.0000, 5 -> 7
b : -448.0000, 5 -> 0
a : -499.0000, 6 -> 6
b : 35.0000, 6 -> 5
a : -755.0000, 7 -> 6
b : 948.0000, 7 -> 7
b : -278.0000, 0 -> 7
b : -31.0000, 1 -> 4
a : -402.0000, 2 -> 0
b : 814.0000, 3 -> 6
a : 863.0000, 4 -> 2
a : 198.0000, 5 -> 6
a : -337.0000, 6 -> 7
a : 703.0000, 7 -> 3
