a : -389.0000, 0 -> 4
b : -913.0000, 0 -> 3
a : 536.0000, 1 -> 7
b : -314.0000, 1 -> 5
a : 757.0000, 2 -> 1
b : 46.0000, 2 -> 2
a : -904.0000, 3 -> 3
b : -680.0000, 3 -> 1
a : 535.0000, 4 -> 4
b : -316.0000, 4 -> 0
a : 876.0000, 5 -> 1
b : 839.0000, 5 -> 2
a : -939.0000, 6 -> 4
b : -49.0000, 6 -> 3
a : -739.0000, 7 -> 2
b : -457.0000, 7 -> 0
b : -727.0000, 0 -> 7
b : 241.0000, 1 -> 4
a : 386.0000, 2 -> 3
b : 949.0000, 3 -> 2
b : 586.0000, 4 -> 1
b : -319.0000, 5 -> 0
b : -41.0000, 6 -> 0
b : -334.0000, 7 -> 7
a : -86.0000, 4 -> 6
