a : -984.0000, 0 -> 0
b : -63.0000, 0 -> 7
a : -827.0000, 1 -> 4
b : 217.0000, 1 -> 6
a : -492.0000, 2 -> 1
b : 515.0000, 2 -> 1
a : -324.0000, 3 -> 5
b : 421.0000, 3 -> 0
a : 945.0000, 4 -> 4
b : -959.0000, 4 -> 4
a : -538.0000, 5 -> 6
b : 394.0000, 5 -> 0
a : 901.0000, 6 -> 7
b : 696.0000, 6 -> 2
a : 147.0000, 7 -> 1
b : -708.0000, 7 -> 1
b : -761.0000, 0 -> 3
a : 328.0000, 1 -> 7
a : -552.0000, 2 -> 5
a : -842.0000, 3 -> 1
a : 108.0000, 4 -> 5
b : -537.0000, 5 -> 3
a : 640.0000, 6 -> 0
a : -907.0000, 7 -> 5
