a : -614.0000, 0 -> 4
b : 396.0000, 0 -> 6
c : 2.0000, 0 -> 6
d : -483.0000, 0 -> 5
a : 184.0000, 1 -> 5
b : -343.0000, 1 -> 4
c : 229.0000, 1 -> 1
d : -51.0000, 1 -> 1
a : 461.0000, 2 -> 1
b : 669.0000, 2 -> 3
c : 851.0000, 2 -> 0
d : -390.0000, 2 -> 2
a : -760.0000, 3 -> 5
b : 452.0000, 3 -> 7
c : 372.0000, 3 -> 2
d : -792.0000, 3 -> 3
a : 48.0000, 4 -> 2
b : 385.0000, 4 -> 5
c : -931.0000, 4 -> 1
d : 30.0000, 4 -> 5
a : 670.0000, 5 -> 3
b : -328.0000, 5 -> 4
c : 123.0000, 5 -> 1
d : 15.0000, 5 -> 6
a : -774.0000, 6 -> 4
b : 959.0000, 6 -> 4
c : -987.0000, 6 -> 6
d : -954.0000, 6 -> 4
a : -587.0000, 7 -> 5
b : 32.0000, 7 -> 3
c : 834.0000, 7 -> 5
d : -218.0000, 7 -> 3
c : 590.0000, 0 -> 5
a : -658.0000, 0 -> 0
b : -73.0000, 1 -> 3
c : -905.0000, 1 -> 4
d : 560.0000, 2 -> 4
a : -989.0000, 2 -> 3
b : 948.0000, 3 -> 3
d : -510.0000, 3 -> 6
c : 798.0000, 4 -> 7
d : -565.0000, 4 -> 0
b : -11.0000, 5 -> 5
d : 377.0000, 5 -> 5
d : -175.0000, 6 -> 2
a : -971.0000, 6 -> 5
b : 770.0000, 7 -> 1
b : -880.0000, 7 -> 4
