a : -401.0000, 0 -> 5
b : 429.0000, 0 -> 1
c : -473.0000, 0 -> 1
d : 930.0000, 0 -> 0
a : 573.0000, 1 -> 3
b : 642.0000, 1 -> 1
c : 176.0000, 1 -> 2
d : 123.0000, 1 -> 0
a : -56.0000, 2 -> 0
b : -904.0000, 2 -> 1
c : -117.0000, 2 -> 3
d : -268.0000, 2 -> 4
a : -140.0000, 3 -> 6
b : 635.0000, 3 -> 0
c : 45.0000, 3 -> 6
d : 453.0000, 3 -> 2
a : -13.0000, 4 -> 1
b : 573.0000, 4 -> 2
c : -166.0000, 4 -> 4
d : 980.0000, 4 -> 7
a : 532.0000, 5 -> 2
b : -21.0000, 5 -> 3
c : 643.0000, 5 -> 6
d : 916.0000, 5 -> 0
a : 706.0000, 6 -> 2
b : 614.0000, 6 -> 6
c : -498.0000, 6 -> 6
d : 395.0000, 6 -> 0
a : -907.0000, 7 -> 4
b : -729.0000, 7 -> 4
c : -39.0000, 7 -> 4
d : 710.0000, 7 -> 7
b : 150.0000, 0 -> 4
b : 567.0000, 0 -> 0
b : 753.0000, 1 -> 7
d : -560.0000, 1 -> 7
a : 584.0000, 2 -> 1
a : 247.0000, 2 -> 7
b : 299.0000, 3 -> 3
c : 73.0000, 3 -> 3
b : 690.0000, 4 -> 0
c : 820.0000, 4 -> 0
c : -149.0000, 5 -> 7
b : 89.0000, 5 -> 7
d : -670.0000, 6 -> 1
c : 45.0000, 6 -> 3
c : 962.0000, 7 -> 0
c : 725.0000, 7 -> 6
