a : 826.0000, 0 -> 5
b : 331.0000, 0 -> 0
c : -726.0000, 0 -> 1
d : 263.0000, 0 -> 0
a : -464.0000, 1 -> 4
b : -674.0000, 1 -> 1
c : 493.0000, 1 -> 4
d : -819.0000, 1 -> 2
a : -497.0000, 2 -> 2
b : -902.0000, 2 -> 2
c : -407.0000, 2 -> 5
d : -505.0000, 2 -> 0
a : -705.0000, 3 -> 3
b : 147.0000, 3 -> 2
c : -595.0000, 3 -> 2
d : -845.0000, 3 -> 5
a : 45.0000, 4 -> 3
b : -43.0000, 4 -> 0
c : 537.0000, 4 -> 5
d : -821.0000, 4 -> 4
a : -657.0000, 5 -> 1
b : -328.0000, 5 -> 3
c : 596.0000, 5 -> 4
d : 508.0000, 5 -> 0
c : -406.0000, 0 -> 5
a : 300.0000, 0 -> 1
c : -186.0000, 1 -> 5
d : -644.0000, 1 -> 3
c : -950.0000, 2 -> 2
a : 465.0000, 2 -> 3
a : -416.0000, 3 -> 5
b : 279.0000, 3 -> 0
a : 588.0000, 4 -> 1
a : 780.0000, 4 -> 5
b : -275.0000, 5 -> 4
c : 796.0000, 5 -> 0
