a : -269.0000, 0 -> 6
b : -884.0000, 0 -> 4
c : -754.0000, 0 -> 3
a : 565.0000, 1 -> 4
b : 726.0000, 1 -> 1
c : 530.0000, 1 -> 1
a : 769.0000, 2 -> 6
b : 856.0000, 2 -> 1
c : 107.0000, 2 -> 5
a : 114.0000, 3 -> 5
b : 127.0000, 3 -> 1
c : 766.0000, 3 -> 1
a : 342.0000, 4 -> 6
b : 610.0000, 4 -> 6
c : -63.0000, 4 -> 2
a : -869.0000, 5 -> 7
b : -766.0000, 5 -> 0
c : 269.0000, 5 -> 6
a : -685.0000, 6 -> 2
b : 532.0000, 6 -> 3
c : -636.0000, 6 -> 1
a : 690.0000, 7 -> 2
b : -496.0000, 7 -> 3
c : 617.0000, 7 -> 3
c : -830.0000, 0 -> 6
c : 346.0000, 1 -> 7
c : 875.0000, 2 -> 6
b : -998.0000, 3 -> 4
a : 405.0000, 4 -> 1
c : 25.0000, 5 -> 7
b : -644.0000, 6 -> 6
b : -122.0000, 7 -> 2
