a : -617.0000, 0 -> 1
b : 526.0000, 0 -> 3
c : 679.0000, 0 -> 2
a : -102.0000, 1 -> 3
b : -22.0000, 1 -> 4
c : 176.0000, 1 -> 5
a : 290.0000, 2 -> 4
b : 122.0000, 2 -> 1
c : -678.0000, 2 -> 3
a : -356.0000, 3 -> 5
b : 572.0000, 3 -> 5
c : -220.0000, 3 -> 3
a : 12.0000, 4 -> 2
b : 906.0000, 4 -> 4
c : -417.0000, 4 -> 0
a : 500.0000, 5 -> 5
b : -569.0000, 5 -> 4
c : -852.0000, 5 -> 5
a : -357.0000, 0 -> 5
b : 877.0000, 1 -> 3
a : -576.0000, 2 -> 0
b : -234.0000, 3 -> 3
a : 610.0000, 4 -> 1
c : 886.0000, 5 -> 1
