a : 490.0000, 0 -> 2
b : 575.0000, 0 -> 0
a : -134.0000, 1 -> 4
b : -752.0000, 1 -> 6
a : 15.0000, 2 -> 7
b : 210.0000, 2 -> 5
a : 186.0000, 3 -> 2
b : 660.0000, 3 -> 2
a : -634.0000, 4 -> 7
b : 134.0000, 4 -> 2
a : -71.0000, 5 -> 0
b : 984.0000, 5 -> 0
a : 566.0000, 6 -> 6
b : 821.0000, 6 -> 6
a : -202.0000, 7 -> 0
b : 354.0000, 7 -> 7
a : 886.0000, 0 -> 0
b : -732.0000, 1 -> 0
a : 141.0000, 2 -> 0
b : 854.0000, 3 -> 5
b : 337.0000, 4 -> 4
a : 902.0000, 5 -> 1
b : 898.0000, 6 -> 4
b : 984.0000, 7 -> 1
a : 692.0000, 5 -> 3
