a : 877.0000, 0 -> 7
b : -336.0000, 0 -> 1
c : 603.0000, 0 -> 5
d : -228.0000, 0 -> 0
a : -635.0000, 1 -> 0
b : -892.0000, 1 -> 3
c : -310.0000, 1 -> 7
d : -724.0000, 1 -> 1
a : 522.0000, 2 -> 5
b : 56.0000, 2 -> 6
c : -574.0000, 2 -> 0
d : -273.0000, 2 -> 3
a : -522.0000, 3 -> 4
b : -1000.0000, 3 -> 6
c : 944.0000, 3 -> 3
d : 694.0000, 3 -> 7
a : 116.0000, 4 -> 6
b : 560.0000, 4 -> 5
c : -268.0000, 4 -> 0
d : -311.0000, 4 -> 0
a : 719.0000, 5 -> 1
b : -784.0000, 5 -> 5
c : -563.0000, 5 -> 6
d : -145.0000, 5 -> 2
a : -44.0000, 6 -> 7
b : 144.0000, 6 -> 0
c : -271.0000, 6 -> 6
d : -208.0000, 6 -> 6
a : -207.0000, 7 -> 6
b : -127.0000, 7 -> 5
c : -433.0000, 7 -> 5
d : -58.0000, 7 -> 3
d : -379.0000, 0 -> 4
b : 956.0000, 0 -> 7
b : 997.0000, 1 -> 0
b : -232.0000, 1 -> 4
c : -696.0000, 2 -> 3
d : -128.0000, 2 -> 6
d : -276.0000, 3 -> 4
b : -68.0000, 3 -> 1
d : -577.0000, 4 -> 7
c : 316.0000, 4 -> 3
d : -510.0000, 5 -> 7
a : -155.0000, 5 -> 4
d : 205.0000, 6 -> 4
d : 678.0000, 6 -> 3
d : 614.0000, 7 -> 5
a : 284.0000, 7 -> 0
