a : 813.0000, 0 -> 0
b : -438.0000, 0 -> 0
c : -526.0000, 0 -> 4
d : -654.0000, 0 -> 1
a : 15.0000, 1 -> 3
b : 992.0000, 1 -> 2
c : -450.0000, 1 -> 0
d : -791.0000, 1 -> 1
a : 906.0000, 2 -> 4
b : -151.0000, 2 -> 0
c : -359.0000, 2 -> 2
d : -213.0000, 2 -> 5
a : -828.0000, 3 -> 3
b : 193.0000, 3 -> 1
c : -38.0000, 3 -> 5
d : 753.0000, 3 -> 4
a : 678.0000, 4 -> 1
b : -953.0000, 4 -> 0
c : 670.0000, 4 -> 2
d : -939.0000, 4 -> 3
a : 974.0000, 5 -> 1
b : -665.0000, 5 -> 1
c : 741.0000, 5 -> 3
d : 179.0000, 5 -> 3
b : 905.0000, 0 -> 1
c : -353.0000, 0 -> 0
b : 642.0000, 1 -> 1
a : -728.0000, 1 -> 5
a : 179.0000, 2 -> 3
c : 749.0000, 2 -> 3
c : -561.0000, 3 -> 0
d : 477.0000, 3 -> 1
b : 239.0000, 4 -> 1
d : -782.0000, 4 -> 0
c : 470.0000, 5 -> 2
d : -221.0000, 5 -> 2
