a : 702.0000, 0 -> 6
b : 621.0000, 0 -> 3
c : 777.0000, 0 -> 1
d : 138.0000, 0 -> 7
a : 525.0000, 1 -> 2
b : 448.0000, 1 -> 5
c : -447.0000, 1 -> 2
d : 765.0000, 1 -> 4
a : -119.0000, 2 -> 2
b : 845.0000, 2 -> 7
c : 968.0000, 2 -> 3
d : 506.0000, 2 -> 0
a : 324.0000, 3 -> 2
b : 288.0000, 3 -> 5
c : 885.0000, 3 -> 0
d : 992.0000, 3 -> 2
a : 426.0000, 4 -> 6
b : 49.0000, 4 -> 4
c : -432.0000, 4 -> 2
d : -37.0000, 4 -> 6
a : 527.0000, 5 -> 3
b : 755.0000, 5 -> 7
c : 691.0000, 5 -> 5
d : -504.0000, 5 -> 1
a : 250.0000, 6 -> 5
b : 415.0000, 6 -> 7
c : -655.0000, 6 -> 3
d : -506.0000, 6 -> 1
a : 217.0000, 7 -> 7
b : 84.0000, 7 -> 6
c : 403.0000, 7 -> 4
d : -22.0000, 7 -> 7
d : -445.0000, 0 -> 3
a : 914.0000, 0 -> 3
b : 541.0000, 1 -> 2
a : 329.0000, 1 -> 7
d : 260.0000, 2 -> 3
c : -360.0000, 2 -> 1
c : -201.0000, 3 -> 1
c : 682.0000, 3 -> 4
a : 732.0000, 4 -> 5
d : -102.0000, 4 -> 1
c : 89.0000, 5 -> 1
b : -633.0000, 5 -> 4
b : 513.0000, 6 -> 0
c : -402.0000, 6 -> 0
c : -124.0000, 7 -> 0
d : -896.0000, 7 -> 3
