a : 923.0000, 0 -> 0
b : -658.0000, 0 -> 1
c : -100.0000, 0 -> 0
d : -283.0000, 0 -> 0
a : 105.0000, 1 -> 0
b : 755.0000, 1 -> 0
c : -557.0000, 1 -> 1
d : -269.0000, 1 -> 3
a : 488.0000, 2 -> 2
b : 352.0000, 2 -> 2
c : 712.0000, 2 -> 1
d : 439.0000, 2 -> 0
a : 411.0000, 3 -> 1
b : -567.0000, 3 -> 1
c : 874.0000, 3 -> 2
d : -194.0000, 3 -> 0
a : -897.0000, 0 -> 1
b : -129.0000, 0 -> 3
a : 996.0000, 1 -> 1
a : -975.0000, 1 -> 3
a : 698.0000, 2 -> 0
b : 773.0000, 2 -> 1
b : -234.0000, 3 -> 3
b : -363.0000, 3 -> 2
