a : 751.0000, 0 -> 1
b : -18.0000, 0 -> 3
c : -637.0000, 0 -> 5
d : 417.0000, 0 -> 1
a : 125.0000, 1 -> 6
b : -893.0000, 1 -> 5
c : -890.0000, 1 -> 4
d : -794.0000, 1 -> 5
a : -144.0000, 2 -> 0
b : 102.0000, 2 -> 3
c : 660.0000, 2 -> 0
d : 849.0000, 2 -> 2
a : -568.0000, 3 -> 4
b : -593.0000, 3 -> 2
c : -924.0000, 3 -> 4
d : -386.0000, 3 -> 3
a : 772.0000, 4 -> 1
b : 629.0000, 4 -> 4
c : 915.0000, 4 -> 1
d : -543.0000, 4 -> 2
a : -508.0000, 5 -> 5
b : 97.0000, 5 -> 6
c : 950.0000, 5 -> 2
d : 578.0000, 5 -> 1
a : -46.0000, 6 -> 2
b : 602.0000, 6 -> 4
c : -292.0000, 6 -> 5
d : -210.0000, 6 -> 3
a : -659.0000, 0 -> 5
d : 477.0000, 0 -> 4
c : 613.0000, 1 -> 2
c : -743.0000, 1 -> 1
c : -725.0000, 2 -> 2
b : 564.0000, 2 -> 4
c : -227.0000, 3 -> 5
c : -923.0000, 3 -> 1
d : 462.0000, 4 -> 5
c : 722.0000, 4 -> 2
c : 878.0000, 5 -> 0
c : 646.0000, 5 -> 4
a : 396.0000, 6 -> 4
d : -883.0000, 6 -> 4
