a : -4.0000, 0 -> 0
b : -97.0000, 0 -> 0
c : -376.0000, 0 -> 1
d : -459.0000, 0 -> 5
a : -678.0000, 1 -> 2
b : 517.0000, 1 -> 5
c : 308.0000, 1 -> 2
d : -579.0000, 1 -> 0
a : 286.0000, 2 -> 5
b : 37.0000, 2 -> 3
c : -910.0000, 2 -> 3
d : -809.0000, 2 -> 3
a : -728.0000, 3 -> 4
b : 447.0000, 3 -> 4
c : 171.0000, 3 -> 5
d : -108.0000, 3 -> 0
a : 941.0000, 4 -> 3
b : 658.0000, 4 -> 3
c : 890.0000, 4 -> 3
d : 411.0000, 4 -> 0
a : -295.0000, 5 -> 0
b : -464.0000, 5 -> 3
c : -718.0000, 5 -> 0
d : 169.0000, 5 -> 0
d : -888.0000, 0 -> 0
a : -872.0000, 0 -> 2
d : 238.0000, 1 -> 1
c : -740.0000, 1 -> 0
c : 903.0000, 2 -> 2
a : 770.0000, 2 -> 4
b : -100.0000, 3 -> 0
d : -348.0000, 3 -> 3
c : -591.0000, 4 -> 2
b : 529.0000, 4 -> 1
c : -670.0000, 5 -> 3
a : 633.0000, 5 -> 4
