a : -840.0000, 0 -> 2
b : -567.0000, 0 -> 4
c : -847.0000, 0 -> 3
a : 749.0000, 1 -> 3
b : -873.0000, 1 -> 5
c : 490.0000, 1 -> 4
a : -47.0000, 2 -> 1
b : -548.0000, 2 -> 2
c : 150.0000, 2 -> 4
a : 24.0000, 3 -> 5
b : 674.0000, 3 -> 4
c : 294.0000, 3 -> 5
a : -129.0000, 4 -> 4
b : 967.0000, 4 -> 3
c : -699.0000, 4 -> 0
a : 907.0000, 5 -> 4
b : -483.0000, 5 -> 3
c : -231.0000, 5 -> 5
c : 764.0000, 0 -> 4
c : -531.0000, 1 -> 1
a : 962.0000, 2 -> 4
c : -360.0000, 3 -> 3
a : -89.0000, 4 -> 3
c : -699.0000, 5 -> 3
