a : 979.0000, 0 -> 2
b : -996.0000, 0 -> 5
a : 784.0000, 1 -> 6
b : 240.0000, 1 -> 4
a : 62.0000, 2 -> 2
b : -372.0000, 2 -> 3
a : -64.0000, 3 -> 1
b : -598.0000, 3 -> 1
a : -822.0000, 4 -> 2
b : 2.0000, 4 -> 6
a : -924.0000, 5 -> 5
b : 158.0000, 5 -> 6
a : 127.0000, 6 -> 3
b : 848.0000, 6 -> 2
a : 716.0000, 7 -> 5
b : 725.0000, 7 -> 0
b : -820.0000, 0 -> 4
a : -879.0000, 1 -> 2
b : -587.0000, 2 -> 0
a : -83.0000, 3 -> 6
b : 188.0000, 4 -> 5
a : -137.0000, 5 -> 1
b : -973.0000, 6 -> 5
a : 103.0000, 7 -> 1
b : 325.0000, 4 -> 7
