a : -652.0000, 0 -> 4
b : -804.0000, 0 -> 3
c : 385.0000, 0 -> 2
d : 956.0000, 0 -> 1
a : -615.0000, 1 -> 1
b : -747.0000, 1 -> 1
c : -742.0000, 1 -> 2
d : -911.0000, 1 -> 0
a : 69.0000, 2 -> 1
b : 495.0000, 2 -> 5
c : 768.0000, 2 -> 4
d : 958.0000, 2 -> 4
a : -945.0000, 3 -> 1
b : -875.0000, 3 -> 3
c : 596.0000, 3 -> 3
d : -891.0000, 3 -> 4
a : 778.0000, 4 -> 1
b : 573.0000, 4 -> 2
c : 580.0000, 4 -> 3
d : -442.0000, 4 -> 1
a : 393.0000, 5 -> 0
b : 797.0000, 5 -> 5
c : -80.0000, 5 -> 2
d : -161.0000, 5 -> 2
c : 878.0000, 0 -> 5
c : 289.0000, 0 -> 1
c : -876.0000, 1 -> 0
a : -677.0000, 1 -> 3
d : 678.0000, 2 -> 5
a : 88.0000, 2 -> 3
c : 634.0000, 3 -> 1
c : -521.0000, 3 -> 2
c : 286.0000, 4 -> 0
c : -229.0000, 4 -> 5
d : 586.0000, 5 -> 4
a : 933.0000, 5 -> 3
