a : -484.0000, 0 -> 0
b : -685.0000, 0 -> 0
c : -42.0000, 0 -> 2
d : 148.0000, 0 -> 2
a : -346.0000, 1 -> 0
b : 947.0000, 1 -> 0
c : -756.0000, 1 -> 3
d : -938.0000, 1 -> 3
a : -388.0000, 2 -> 1
b : 603.0000, 2 -> 4
c : 422.0000, 2 -> 3
d : -515.0000, 2 -> 4
a : -480.0000, 3 -> 4
b : -616.0000, 3 -> 1
c : 814.0000, 3 -> 2
d : -12.0000, 3 -> 3
a : 383.0000, 4 -> 1
b : -985.0000, 4 -> 4
c : 435.0000, 4 -> 2
d : -514.0000, 4 -> 0
a : 739.0000, 0 -> 4
a : -369.0000, 0 -> 1
d : 31.0000, 1 -> 4
c : 410.0000, 1 -> 0
d : 290.0000, 2 -> 3
b : -737.0000, 2 -> 0
b : 526.0000, 3 -> 3
b : 588.0000, 3 -> 2
a : -386.0000, 4 -> 4
a : -140.0000, 4 -> 2
