a : -845.0000, 0 -> 6
b : 851.0000, 0 -> 6
c : 306.0000, 0 -> 3
d : 67.0000, 0 -> 1
a : -957.0000, 1 -> 5
b : -105.0000, 1 -> 0
c : -687.0000, 1 -> 3
d : 450.0000, 1 -> 3
a : -312.0000, 2 -> 5
b : 678.0000, 2 -> 6
c : -482.0000, 2 -> 4
d : 282.0000, 2 -> 4
a : 256.0000, 3 -> 2
b : 978.0000, 3 -> 5
c : -597.0000, 3 -> 5
d : 378.0000, 3 -> 2
a : -66.0000, 4 -> 2
b : 841.0000, 4 -> 1
c : -238.0000, 4 -> 0
d : 886.0000, 4 -> 4
a : 520.0000, 5 -> 2
b : -57.0000, 5 -> 3
c : 285.0000, 5 -> 0
d : 137.0000, 5 -> 1
a : 248.0000, 6 -> 3
b : -464.0000, 6 -> 5
c : -547.0000, 6 -> 1
d : 938.0000, 6 -> 5
a : -44.0000, 0 -> 0
d : 546.0000, 0 -> 3
b : -900.0000, 1 -> 4
c : -304.0000, 1 -> 0
c : -950.0000, 2 -> 2
c : -946.0000, 2 -> 5
c : 411.0000, 3 -> 2
c : -121.0000, 3 -> 4
c : -617.0000, 4 -> 6
a : 733.0000, 4 -> 1
b : -526.0000, 5 -> 2
a : -63.0000, 5 -> 0
c : -997.0000, 6 -> 2
a : -711.0000, 6 -> 6
