a : 599.0000, 0 -> 1
b : 45.0000, 0 -> 2
c : -751.0000, 0 -> 7
d : -174.0000, 0 -> 1
a : 288.0000, 1 -> 0
b : 102.0000, 1 -> 6
c : 598.0000, 1 -> 6
d : -235.0000, 1 -> 3
a : -633.0000, 2 -> 1
b : 941.0000, 2 -> 4
c : 193.0000, 2 -> 1
d : -905.0000, 2 -> 1
a : -375.0000, 3 -> 6
b : 692.0000, 3 -> 7
c : -677.0000, 3 -> 2
d : 476.0000, 3 -> 3
a : -533.0000, 4 -> 1
b : 153.0000, 4 -> 4
c : 151.0000, 4 -> 1
d : 161.0000, 4 -> 0
a : -717.0000, 5 -> 4
b : -791.0000, 5 -> 7
c : -28.0000, 5 -> 4
d : 12.0000, 5 -> 7
a : -22.0000, 6 -> 3
b : -662.0000, 6 -> 5
c : -369.0000, 6 -> 1
d : 390.0000, 6 -> 0
a : -832.0000, 7 -> 1
b : -501.0000, 7 -> 3
c : -5.0000, 7 -> 1
d : -954.0000, 7 -> 2
c : 626.0000, 0 -> 6
b : -611.0000, 0 -> 6
b : -835.0000, 1 -> 2
d : 777.0000, 1 -> 0
c : 133.0000, 2 -> 2
d : -933.0000, 2 -> 7
d : -289.0000, 3 -> 4
c : 61.0000, 3 -> 5
c : 997.0000, 4 -> 0
d : 150.0000, 4 -> 2
b : 83.0000, 5 -> 4
b : 856.0000, 5 -> 1
d : -579.0000, 6 -> 2
a : 1000.0000, 6 -> 4
a : 244.0000, 7 -> 4
d : -67.0000, 7 -> 5
