a : -517.0000, 0 -> 6
b : -573.0000, 0 -> 0
a : -193.0000, 1 -> 1
b : 702.0000, 1 -> 0
a : -210.0000, 2 -> 1
b : 668.0000, 2 -> 1
a : -728.0000, 3 -> 1
b : 193.0000, 3 -> 3
a : -102.0000, 4 -> 7
b : -978.0000, 4 -> 5
a : -42.0000, 5 -> 7
b : -535.0000, 5 -> 1
a : 581.0000, 6 -> 7
b : -351.0000, 6 -> 5
a : -29.0000, 7 -> 0
b : 959.0000, 7 -> 1
b : 221.0000, 0 -> 7
b : -780.0000, 1 -> 6
b : -393.0000, 2 -> 0
b : -52.0000, 3 -> 2
b : -250.0000, 4 -> 3
b : 760.0000, 5 -> 6
b : 945.0000, 6 -> 3
a : -834.0000, 7 -> 1
a : -822.0000, 7 -> 4
