a : -567.0000, 0 -> 0
b : -247.0000, 0 -> 3
c : -64.0000, 0 -> 5
a : 1.0000, 1 -> 3
b : 298.0000, 1 -> 3
c : -52.0000, 1 -> 5
a : 566.0000, 2 -> 5
b : 780.0000, 2 -> 1
c : 55.0000, 2 -> 5
a : 725.0000, 3 -> 3
b : 313.0000, 3 -> 1
c : 284.0000, 3 -> 5
a : -459.0000, 4 -> 0
b : -814.0000, 4 -> 5
c : 158.0000, 4 -> 3
a : 430.0000, 5 -> 2
b : -828.0000, 5 -> 1
c : 561.0000, 5 -> 5
a : -28.0000, 0 -> 3
a : 341.0000, 1 -> 0
c : 210.0000, 2 -> 3
c : -48.0000, 3 -> 3
b : 369.0000, 4 -> 3
b : -748.0000, 5 -> 3
b : -461.0000, 1 -> 4
