a : 225.0000, 0 -> 2
b : -148.0000, 0 -> 0
c : -895.0000, 0 -> 3
d : -916.0000, 0 -> 3
a : 730.0000, 1 -> 2
b : 387.0000, 1 -> 3
c : 184.0000, 1 -> 2
d : 406.0000, 1 -> 0
a : 909.0000, 2 -> 0
b : -392.0000, 2 -> 1
c : -879.0000, 2 -> 1
d : 242.0000, 2 -> 0
a : 738.0000, 3 -> 0
b : -846.0000, 3 -> 2
c : -922.0000, 3 -> 3
d : -889.0000, 3 -> 3
a : -782.0000, 0 -> 3
a : 742.0000, 0 -> 0
c : 411.0000, 1 -> 3
a : 466.0000, 1 -> 1
b : -315.0000, 2 -> 0
b : 430.0000, 2 -> 2
d : -915.0000, 3 -> 2
b : -206.0000, 3 -> 3
