a : 722.0000, 0 -> 5
b : -594.0000, 0 -> 5
c : 482.0000, 0 -> 4
d : 580.0000, 0 -> 2
a : 948.0000, 1 -> 7
b : 194.0000, 1 -> 0
c : 844.0000, 1 -> 2
d : -964.0000, 1 -> 1
a : 171.0000, 2 -> 2
b : -129.0000, 2 -> 5
c : 658.0000, 2 -> 6
d : -638.0000, 2 -> 5
a : 6.0000, 3 -> 3
b : 892.0000, 3 -> 4
c : -354.0000, 3 -> 5
d : -738.0000, 3 -> 1
a : 266.0000, 4 -> 6
b : 874.0000, 4 -> 2
c : 239.0000, 4 -> 3
d : 727.0000, 4 -> 4
a : -322.0000, 5 -> 4
b : 9.0000, 5 -> 6
c : 268.0000, 5 -> 2
d : -870.0000, 5 -> 4
a : 603.0000, 6 -> 5
b : 1.0000, 6 -> 2
c : 728.0000, 6 -> 1
d : -519.0000, 6 -> 2
a : 954.0000, 7 -> 0
b : -382.0000, 7 -> 6
c : -863.0000, 7 -> 2
d : -896.0000, 7 -> 5
c : 136.0000, 0 -> 7
a : -3.0000, 0 -> 1
b : -956.0000, 1 -> 2
b : -391.0000, 1 -> 3
c : 189.0000, 2 -> 0
b : 356.0000, 2 -> 4
d : 496.0000, 3 -> 5
a : -3.0000, 3 -> 4
d : -323.0000, 4 -> 1
a : 824.0000, 4 -> 3
a : 999.0000, 5 -> 0
b : 802.0000, 5 -> 0
b : 820.0000, 6 -> 0
c : -44.0000, 6 -> 5
a : -846.0000, 7 -> 2
c : 668.0000, 7 -> 3
