a : 118.0000, 0 -> 4
b : 518.0000, 0 -> 2
c : -328.0000, 0 -> 2
d : 18.0000, 0 -> 2
a : 948.0000, 1 -> 1
b : 450.0000, 1 -> 1
c : -316.0000, 1 -> 1
d : 216.0000, 1 -> 2
a : 451.0000, 2 -> 2
b : -8.0000, 2 -> 4
c : -175.0000, 2 -> 1
d : -110.0000, 2 -> 1
a : -318.0000, 3 -> 5
b : 931.0000, 3 -> 5
c : 857.0000, 3 -> 4
d : 271.0000, 3 -> 6
a : 824.0000, 4 -> 0
b : -482.0000, 4 -> 0
c : -177.0000, 4 -> 6
d : -968.0000, 4 -> 5
a : -197.0000, 5 -> 1
b : -687.0000, 5 -> 4
c : 753.0000, 5 -> 1
d : 730.0000, 5 -> 2
a : -1.0000, 6 -> 4
b : 823.0000, 6 -> 3
c : 793.0000, 6 -> 5
d : 322.0000, 6 -> 2
a : -329.0000, 0 -> 2
d : 871.0000, 0 -> 1
b : -203.0000, 1 -> 4
c : -498.0000, 1 -> 5
d : 812.0000, 2 -> 5
a : -974.0000, 2 -> 3
d : 315.0000, 3 -> 0
c : 927.0000, 3 -> 6
d : -781.0000, 4 -> 3
a : 702.0000, 4 -> 3
a : -441.0000, 5 -> 3
a : -460.0000, 5 -> 5
d : -270.0000, 6 -> 4
a : 331.0000, 6 -> 6
