a : 307.0000, 0 -> 2
b : -616.0000, 0 -> 3
c : -448.0000, 0 -> 4
d : 610.0000, 0 -> 5
a : -151.0000, 1 -> 4
b : -899.0000, 1 -> 3
c : -668.0000, 1 -> 2
d : -296.0000, 1 -> 3
a : -228.0000, 2 -> 3
b : 361.0000, 2 -> 6
c : -915.0000, 2 -> 3
d : 665.0000, 2 -> 4
a : -436.0000, 3 -> 2
b : -937.0000, 3 -> 2
c : -973.0000, 3 -> 1
d : 946.0000, 3 -> 6
a : -202.0000, 4 -> 3
b : 110.0000, 4 -> 2
c : -675.0000, 4 -> 2
d : -767.0000, 4 -> 1
a : -885.0000, 5 -> 3
b : -73.0000, 5 -> 4
c : -314.0000, 5 -> 5
d : 222.0000, 5 -> 3
a : -393.0000, 6 -> 1
b : 204.0000, 6 -> 5
c : 8.0000, 6 -> 5
d : -944.0000, 6 -> 4
c : -967.0000, 0 -> 6
d : -184.0000, 0 -> 0
c : 854.0000, 1 -> 3
b : 601.0000, 1 -> 2
c : -372.0000, 2 -> 1
a : -255.0000, 2 -> 1
c : -989.0000, 3 -> 0
c : 401.0000, 3 -> 6
d : -733.0000, 4 -> 5
b : -640.0000, 4 -> 0
a : 362.0000, 5 -> 5
a : -518.0000, 5 -> 4
a : 750.0000, 6 -> 5
d : -567.0000, 6 -> 2
