a : -301.0000, 0 -> 5
b : -383.0000, 0 -> 3
c : 839.0000, 0 -> 5
a : -490.0000, 1 -> 2
b : -98.0000, 1 -> 1
c : 950.0000, 1 -> 6
a : 783.0000, 2 -> 6
b : -263.0000, 2 -> 2
c : -566.0000, 2 -> 5
a : 348.0000, 3 -> 2
b : 360.0000, 3 -> 1
c : -33.0000, 3 -> 4
a : 655.0000, 4 -> 2
b : 423.0000, 4 -> 3
c : -664.0000, 4 -> 5
a : 869.0000, 5 -> 4
b : -726.0000, 5 -> 1
c : 796.0000, 5 -> 5
a : 222.0000, 6 -> 1
b : 799.0000, 6 -> 4
c : 735.0000, 6 -> 3
a : -646.0000, 0 -> 3
a : 299.0000, 1 -> 3
b : -680.0000, 2 -> 1
a : 903.0000, 3 -> 0
a : 192.0000, 4 -> 1
a : 477.0000, 5 -> 0
a : -57.0000, 6 -> 0
