a : 40.0000, 0 -> 2
b : -571.0000, 0 -> 5
c : 742.0000, 0 -> 4
a : 867.0000, 1 -> 4
b : -736.0000, 1 -> 1
c : -941.0000, 1 -> 3
a : -488.0000, 2 -> 2
b : -841.0000, 2 -> 1
c : 534.0000, 2 -> 3
a : 162.0000, 3 -> 5
b : 72.0000, 3 -> 2
c : -238.0000, 3 -> 2
a : 9.0000, 4 -> 5
b : -901.0000, 4 -> 1
c : 845.0000, 4 -> 2
a : 566.0000, 5 -> 4
b : -477.0000, 5 -> 3
c : -475.0000, 5 -> 1
b : 94.0000, 0 -> 2
a : 859.0000, 1 -> 0
a : 198.0000, 2 -> 1
c : 768.0000, 3 -> 4
b : -250.0000, 4 -> 2
b : -648.0000, 5 -> 1
