a : -84.0000, 0 -> 1
b : -563.0000, 0 -> 0
c : -23.0000, 0 -> 0
d : -272.0000, 0 -> 1
a : -683.0000, 1 -> 0
b : -454.0000, 1 -> 3
c : 971.0000, 1 -> 2
d : 738.0000, 1 -> 1
a : 488.0000, 2 -> 1
b : -84.0000, 2 -> 1
c : -116.0000, 2 -> 1
d : -511.0000, 2 -> 2
a : 504.0000, 3 -> 0
b : -141.0000, 3 -> 0
c : -295.0000, 3 -> 2
d : 277.0000, 3 -> 1
c : -745.0000, 0 -> 3
a : -49.0000, 0 -> 2
d : 251.0000, 1 -> 2
c : -387.0000, 1 -> 1
d : -948.0000, 2 -> 1
a : -508.0000, 2 -> 0
c : 783.0000, 3 -> 3
a : 465.0000, 3 -> 2
