a : 273.0000, 0 -> 0
b : 749.0000, 0 -> 4
c : -673.0000, 0 -> 4
d : 267.0000, 0 -> 4
a : -288.0000, 1 -> 3
b : -171.0000, 1 -> 5
c : -560.0000, 1 -> 0
d : 810.0000, 1 -> 0
a : -146.0000, 2 -> 5
b : 84.0000, 2 -> 0
c : 849.0000, 2 -> 5
d : -69.0000, 2 -> 3
a : 631.0000, 3 -> 3
b : -273.0000, 3 -> 3
c : -887.0000, 3 -> 6
d : 123.0000, 3 -> 5
a : 423.0000, 4 -> 3
b : 506.0000, 4 -> 3
c : -559.0000, 4 -> 3
d : -460.0000, 4 -> 1
a : -504.0000, 5 -> 2
b : -79.0000, 5 -> 2
c : -445.0000, 5 -> 4
d : 474.0000, 5 -> 5
a : 577.0000, 6 -> 0
b : 950.0000, 6 -> 3
c : -626.0000, 6 -> 1
d : 571.0000, 6 -> 0
c : -998.0000, 0 -> 1
b : 686.0000, 0 -> 0
b : 56.0000, 1 -> 0
c : -274.0000, 1 -> 3
d : 696.0000, 2 -> 0
d : -537.0000, 2 -> 1
a : -285.0000, 3 -> 4
d : 484.0000, 3 -> 1
d : 975.0000, 4 -> 4
b : -923.0000, 4 -> 2
b : 878.0000, 5 -> 1
c : 923.0000, 5 -> 3
b : 16.0000, 6 -> 2
c : 294.0000, 6 -> 4
