a : 515.0000, 0 -> 0
b : -902.0000, 0 -> 4
c : -950.0000, 0 -> 1
a : 761.0000, 1 -> 5
b : -533.0000, 1 -> 3
c : -275.0000, 1 -> 5
a : -336.0000, 2 -> 4
b : 887.0000, 2 -> 2
c : 71.0000, 2 -> 3
a : 204.0000, 3 -> 3
b : -277.0000, 3 -> 5
c : 481.0000, 3 -> 5
a : -960.0000, 4 -> 3
b : -308.0000, 4 -> 3
c : 273.0000, 4 -> 3
a : 857.0000, 5 -> 3
b : 768.0000, 5 -> 0
c : -511.0000, 5 -> 4
b : 533.0000, 0 -> 2
c : 269.0000, 1 -> 4
c : -522.0000, 2 -> 0
b : -287.0000, 3 -> 2
b : -677.0000, 4 -> 4
a : 404.0000, 5 -> 4
