a : -638.0000, 0 -> 5
b : -254.0000, 0 -> 2
a : -843.0000, 1 -> 6
b : -265.0000, 1 -> 2
a : 420.0000, 2 -> 3
b : -901.0000, 2 -> 1
a : 453.0000, 3 -> 5
b : 128.0000, 3 -> 6
a : 450.0000, 4 -> 6
b : 936.0000, 4 -> 2
a : 314.0000, 5 -> 6
b : -969.0000, 5 -> 3
a : 529.0000, 6 -> 0
b : -691.0000, 6 -> 1
a : -511.0000, 7 -> 4
b : -886.0000, 7 -> 2
b : -768.0000, 0 -> 3
b : -359.0000, 1 -> 4
b : 652.0000, 2 -> 6
a : -940.0000, 3 -> 7
b : -879.0000, 4 -> 6
b : -286.0000, 5 -> 1
b : 980.0000, 6 -> 2
a : 781.0000, 7 -> 0
