a : 831.0000, 0 -> 0
b : 916.0000, 0 -> 4
c : 32.0000, 0 -> 1
a : -72.0000, 1 -> 0
b : 571.0000, 1 -> 4
c : 546.0000, 1 -> 1
a : 628.0000, 2 -> 4
b : -295.0000, 2 -> 1
c : -699.0000, 2 -> 5
a : -215.0000, 3 -> 4
b : -322.0000, 3 -> 0
c : 315.0000, 3 -> 1
a : -366.0000, 4 -> 5
b : -688.0000, 4 -> 5
c : -857.0000, 4 -> 5
a : 342.0000, 5 -> 2
b : 909.0000, 5 -> 4
c : 98.0000, 5 -> 3
c : -780.0000, 0 -> 0
b : -518.0000, 1 -> 1
a : 359.0000, 2 -> 5
b : -702.0000, 3 -> 5
a : 168.0000, 4 -> 0
b : 103.0000, 5 -> 1
