a : -669.0000, 0 -> 7
b : 33.0000, 0 -> 3
c : -986.0000, 0 -> 6
a : 769.0000, 1 -> 2
b : 384.0000, 1 -> 3
c : 958.0000, 1 -> 1
a : 550.0000, 2 -> 1
b : 343.0000, 2 -> 3
c : -532.0000, 2 -> 5
a : -872.0000, 3 -> 7
b : -190.0000, 3 -> 3
c : -436.0000, 3 -> 7
a : 918.0000, 4 -> 6
b : -735.0000, 4 -> 5
c : 393.0000, 4 -> 3
a : -257.0000, 5 -> 2
b : -287.0000, 5 -> 2
c : 383.0000, 5 -> 7
a : 281.0000, 6 -> 0
b : 351.0000, 6 -> 2
c : -881.0000, 6 -> 4
a : -728.0000, 7 -> 6
b : 825.0000, 7 -> 5
c : 767.0000, 7 -> 6
a : 950.0000, 0 -> 2
a : -678.0000, 1 -> 3
c : 642.0000, 2 -> 2
a : 943.0000, 3 -> 5
a : -960.0000, 4 -> 4
c : -369.0000, 5 -> 6
a : -100.0000, 6 -> 4
a : 900.0000, 7 -> 4
