a : 457.0000, 0 -> 2
b : 193.0000, 0 -> 5
a : 848.0000, 1 -> 1
b : -167.0000, 1 -> 4
a : 823.0000, 2 -> 4
b : 823.0000, 2 -> 5
a : 516.0000, 3 -> 2
b : 187.0000, 3 -> 6
a : 468.0000, 4 -> 1
b : -132.0000, 4 -> 3
a : 551.0000, 5 -> 6
b : -392.0000, 5 -> 5
a : 338.0000, 6 -> 7
b : 422.0000, 6 -> 4
a : -315.0000, 7 -> 1
b : -608.0000, 7 -> 4
a : -915.0000, 0 -> 1
a : 619.0000, 1 -> 7
b : 721.0000, 2 -> 3
b : 186.0000, 3 -> 3
b : -711.0000, 4 -> 2
a : 17.0000, 5 -> 0
b : 582.0000, 6 -> 6
b : -515.0000, 7 -> 3
