a : 391.0000, 0 -> 3
b : -916.0000, 0 -> 3
c : 854.0000, 0 -> 0
d : 810.0000, 0 -> 3
a : 680.0000, 1 -> 0
b : -504.0000, 1 -> 1
c : 217.0000, 1 -> 0
d : -708.0000, 1 -> 2
a : -164.0000, 2 -> 3
b : 206.0000, 2 -> 1
c : 185.0000, 2 -> 0
d : 942.0000, 2 -> 2
a : -430.0000, 3 -> 2
b : 476.0000, 3 -> 3
c : -329.0000, 3 -> 1
d : -469.0000, 3 -> 3
a : 642.0000, 0 -> 1
c : 343.0000, 0 -> 1
c : -567.0000, 1 -> 2
b : -543.0000, 1 -> 3
a : -273.0000, 2 -> 1
d : 342.0000, 2 -> 0
a : -237.0000, 3 -> 3
b : -657.0000, 3 -> 2
