a : -30.0000, 0 -> 0
b : -250.0000, 0 -> 2
c : 910.0000, 0 -> 3
d : 843.0000, 0 -> 3
a : 163.0000, 1 -> 1
b : 128.0000, 1 -> 3
c : -356.0000, 1 -> 1
d : -39.0000, 1 -> 5
a : 711.0000, 2 -> 6
b : 941.0000, 2 -> 2
c : 81.0000, 2 -> 4
d : 940.0000, 2 -> 1
a : 521.0000, 3 -> 6
b : -397.0000, 3 -> 2
c : 156.0000, 3 -> 0
d : 770.0000, 3 -> 2
a : -879.0000, 4 -> 6
b : 60.0000, 4 -> 5
c : 560.0000, 4 -> 1
d : -444.0000, 4 -> 1
a : -608.0000, 5 -> 2
b : 178.0000, 5 -> 6
c : 808.0000, 5 -> 0
d : 242.0000, 5 -> 3
a : 389.0000, 6 -> 2
b : -22.0000, 6 -> 3
c : -257.0000, 6 -> 3
d : 661.0000, 6 -> 6
a : -566.0000, 0 -> 6
a : 227.0000, 0 -> 2
b : -742.0000, 1 -> 6
b : -820.0000, 1 -> 2
c : -737.0000, 2 -> 1
b : 592.0000, 2 -> 6
c : 809.0000, 3 -> 1
b : -64.0000, 3 -> 4
b : -88.0000, 4 -> 6
c : -640.0000, 4 -> 4
b : 21.0000, 5 -> 5
c : -948.0000, 5 -> 4
b : -589.0000, 6 -> 0
a : -966.0000, 6 -> 4
