a : -384.0000, 0 -> 0
b : 356.0000, 0 -> 0
c : 163.0000, 0 -> 2
d : -85.0000, 0 -> 0
a : -14.0000, 1 -> 1
b : 466.0000, 1 -> 1
c : 247.0000, 1 -> 2
d : 491.0000, 1 -> 3
a : 145.0000, 2 -> 1
b : 652.0000, 2 -> 0
c : 811.0000, 2 -> 2
d : 749.0000, 2 -> 0
a : -734.0000, 3 -> 1
b : 363.0000, 3 -> 1
c : -573.0000, 3 -> 3
d : -504.0000, 3 -> 2
b : 849.0000, 0 -> 3
b : 527.0000, 0 -> 2
b : -669.0000, 1 -> 3
c : -880.0000, 1 -> 1
d : -70.0000, 2 -> 3
b : -187.0000, 2 -> 3
b : -598.0000, 3 -> 3
d : 203.0000, 3 -> 1
