a : -489.0000, 0 -> 4
b : -219.0000, 0 -> 0
c : 853.0000, 0 -> 4
d : 830.0000, 0 -> 2
a : -566.0000, 1 -> 0
b : 10.0000, 1 -> 5
c : 975.0000, 1 -> 0
d : 587.0000, 1 -> 3
a : -639.0000, 2 -> 5
b : 636.0000, 2 -> 2
c : 372.0000, 2 -> 7
d : 111.0000, 2 -> 5
a : -370.0000, 3 -> 3
b : 665.0000, 3 -> 6
c : 377.0000, 3 -> 3
d : 57.0000, 3 -> 6
a : -923.0000, 4 -> 0
b : -432.0000, 4 -> 0
c : -856.0000, 4 -> 3
d : -997.0000, 4 -> 0
a : 5.0000, 5 -> 2
b : 392.0000, 5 -> 3
c : -176.0000, 5 -> 0
d : 422.0000, 5 -> 6
a : 245.0000, 6 -> 7
b : -330.0000, 6 -> 2
c : -728.0000, 6 -> 5
d : 757.0000, 6 -> 2
a : 227.0000, 7 -> 5
b : 935.0000, 7 -> 2
c : 956.0000, 7 -> 0
d : -817.0000, 7 -> 5
c : -767.0000, 0 -> 3
c : 729.0000, 0 -> 5
a : 554.0000, 1 -> 6
c : -335.0000, 1 -> 6
a : 757.0000, 2 -> 2
d : -872.0000, 2 -> 1
a : -362.0000, 3 -> 1
d : 414.0000, 3 -> 4
c : 335.0000, 4 -> 6
c : -353.0000, 4 -> 2
c : -813.0000, 5 -> 3
d : 854.0000, 5 -> 5
c : 790.0000, 6 -> 1
a : 641.0000, 6 -> 3
a : -424.0000, 7 -> 0
c : -171.0000, 7 -> 3
