a : 851.0000, 0 -> 2
b : 332.0000, 0 -> 0
c : 594.0000, 0 -> 5
d : 814.0000, 0 -> 5
a : 562.0000, 1 -> 6
b : 673.0000, 1 -> 3
c : -983.0000, 1 -> 2
d : 548.0000, 1 -> 5
a : 689.0000, 2 -> 5
b : -318.0000, 2 -> 6
c : -83.0000, 2 -> 2
d : -604.0000, 2 -> 5
a : 794.0000, 3 -> 0
b : -95.0000, 3 -> 5
c : 251.0000, 3 -> 3
d : 121.0000, 3 -> 3
a : 173.0000, 4 -> 0
b : 544.0000, 4 -> 0
c : 334.0000, 4 -> 2
d : 992.0000, 4 -> 1
a : -397.0000, 5 -> 7
b : -316.0000, 5 -> 0
c : -175.0000, 5 -> 1
d : -576.0000, 5 -> 7
a : 162.0000, 6 -> 6
b : 47.0000, 6 -> 6
c : -97.0000, 6 -> 3
d : 735.0000, 6 -> 2
a : -435.0000, 7 -> 4
b : -446.0000, 7 -> 1
c : -216.0000, 7 -> 6
d : 541.0000, 7 -> 6
a : 498.0000, 0 -> 1
a : -614.0000, 0 -> 3
c : 156.0000, 1 -> 0
c : -531.0000, 1 -> 6
d : -64.0000, 2 -> 4
b : -84.0000, 2 -> 3
c : -625.0000, 3 -> 0
d : 823.0000, 3 -> 7
d : 763.0000, 4 -> 4
b : -846.0000, 4 -> 6
d : -844.0000, 5 -> 3
d : -743.0000, 5 -> 2
d : -118.0000, 6 -> 5
b : -543.0000, 6 -> 0
d : -963.0000, 7 -> 2
a : 838.0000, 7 -> 3
