a : 107.0000, 0 -> 0
b : 351.0000, 0 -> 5
c : 507.0000, 0 -> 5
d : -661.0000, 0 -> 4
a : -222.0000, 1 -> 2
b : 759.0000, 1 -> 3
c : 536.0000, 1 -> 0
d : 147.0000, 1 -> 5
a : -166.0000, 2 -> 0
b : -21.0000, 2 -> 5
c : 993.0000, 2 -> 0
d : 737.0000, 2 -> 5
a : -428.0000, 3 -> 5
b : -298.0000, 3 -> 4
c : 74.0000, 3 -> 2
d : 271.0000, 3 -> 1
a : 695.0000, 4 -> 1
b : 602.0000, 4 -> 1
c : 439.0000, 4 -> 6
d : -789.0000, 4 -> 1
a : 179.0000, 5 -> 5
b : 673.0000, 5 -> 2
c : -842.0000, 5 -> 6
d : 93.0000, 5 -> 0
a : -426.0000, 6 -> 2
b : 777.0000, 6 -> 0
c : 497.0000, 6 -> 1
d : -942.0000, 6 -> 5
a : 913.0000, 0 -> 1
a : 225.0000, 0 -> 3
a : -932.0000, 1 -> 0
d : -338.0000, 1 -> 1
d : 814.0000, 2 -> 3
d : -199.0000, 2 -> 1
d : -679.0000, 3 -> 2
b : -199.0000, 3 -> 1
b : -724.0000, 4 -> 2
a : 110.0000, 4 -> 4
b : 171.0000, 5 -> 3
b : 941.0000, 5 -> 6
a : 53.0000, 6 -> 4
a : -620.0000, 6 -> 5
