a : -344.0000, 0 -> 3
b : 317.0000, 0 -> 1
c : 983.0000, 0 -> 0
d : 895.0000, 0 -> 1
a : -301.0000, 1 -> 0
b : -432.0000, 1 -> 1
c : -925.0000, 1 -> 3
d : 802.0000, 1 -> 0
a : 608.0000, 2 -> 3
b : 28.0000, 2 -> 2
c : 638.0000, 2 -> 1
d : -314.0000, 2 -> 3
a : -434.0000, 3 -> 1
b : 69.0000, 3 -> 3
c : 318.0000, 3 -> 0
d : 276.0000, 3 -> 1
b : -140.0000, 0 -> 0
c : -70.0000, 0 -> 3
a : -150.0000, 1 -> 3
c : 400.0000, 1 -> 0
d : -291.0000, 2 -> 2
b : -749.0000, 2 -> 1
b : -296.0000, 3 -> 1
b : 471.0000, 3 -> 2
