a : 345.0000, 0 -> 0
b : -107.0000, 0 -> 1
c : 780.0000, 0 -> 4
d : -834.0000, 0 -> 2
a : -184.0000, 1 -> 1
b : 607.0000, 1 -> 3
c : 329.0000, 1 -> 0
d : 688.0000, 1 -> 3
a : 202.0000, 2 -> 1
b : -62.0000, 2 -> 2
c : 729.0000, 2 -> 1
d : 216.0000, 2 -> 0
a : 718.0000, 3 -> 4
b : 332.0000, 3 -> 4
c : -507.0000, 3 -> 4
d : 436.0000, 3 -> 3
a : 71.0000, 4 -> 2
b : -109.0000, 4 -> 3
c : 790.0000, 4 -> 0
d : -963.0000, 4 -> 0
d : 216.0000, 0 -> 1
c : 829.0000, 0 -> 3
b : 207.0000, 1 -> 1
a : -52.0000, 1 -> 4
c : 913.0000, 2 -> 2
a : -960.0000, 2 -> 0
a : 0.0000, 3 -> 0
b : -954.0000, 3 -> 3
a : 123.0000, 4 -> 1
d : -540.0000, 4 -> 2
