a : -693.0000, 0 -> 0
b : 329.0000, 0 -> 2
c : -793.0000, 0 -> 1
a : 810.0000, 1 -> 3
b : -313.0000, 1 -> 3
c : 306.0000, 1 -> 5
a : -225.0000, 2 -> 3
b : 862.0000, 2 -> 0
c : -970.0000, 2 -> 5
a : -686.0000, 3 -> 4
b : 566.0000, 3 -> 2
c : 141.0000, 3 -> 5
a : 985.0000, 4 -> 5
b : 597.0000, 4 -> 3
c : -230.0000, 4 -> 6
a : 433.0000, 5 -> 2
b : 833.0000, 5 -> 0
c : 516.0000, 5 -> 0
a : 693.0000, 6 -> 6
b : 492.0000, 6 -> 5
c : -19.0000, 6 -> 3
a : -118.0000, 0 -> 1
b : 879.0000, 1 -> 4
c : -630.0000, 2 -> 1
a : 456.0000, 3 -> 2
c : -224.0000, 4 -> 4
a : -794.0000, 5 -> 3
a : -696.0000, 6 -> 1
