a : -676.0000, 0 -> 0
b : -556.0000, 0 -> 1
c : -53.0000, 0 -> 1
a : 610.0000, 1 -> 0
b : -111.0000, 1 -> 6
c : 694.0000, 1 -> 5
a : 505.0000, 2 -> 5
b : 431.0000, 2 -> 2
c : -529.0000, 2 -> 0
a : 79.0000, 3 -> 5
b : 986.0000, 3 -> 6
c : 802.0000, 3 -> 1
a : 874.0000, 4 -> 6
b : -999.0000, 4 -> 2
c : 794.0000, 4 -> 1
a : 704.0000, 5 -> 3
b : -688.0000, 5 -> 5
c : -882.0000, 5 -> 6
a : -646.0000, 6 -> 5
b : -412.0000, 6 -> 5
c : -441.0000, 6 -> 4
a : -860.0000, 7 -> 2
b : 93.0000, 7 -> 2
c : 377.0000, 7 -> 5
a : -449.0000, 0 -> 3
c : -378.0000, 1 -> 3
a : 972.0000, 2 -> 7
c : -360.0000, 3 -> 6
b : 390.0000, 4 -> 1
b : -696.0000, 5 -> 1
c : 593.0000, 6 -> 3
b : 430.0000, 7 -> 5
