a : 320.0000, 0 -> 1
b : 844.0000, 0 -> 2
c : -166.0000, 0 -> 6
d : -860.0000, 0 -> 1
a : 729.0000, 1 -> 6
b : 897.0000, 1 -> 2
c : 840.0000, 1 -> 6
d : -378.0000, 1 -> 0
a : 599.0000, 2 -> 6
b : -755.0000, 2 -> 3
c : 951.0000, 2 -> 2
d : 873.0000, 2 -> 3
a : -851.0000, 3 -> 4
b : 855.0000, 3 -> 2
c : -418.0000, 3 -> 4
d : 234.0000, 3 -> 5
a : 146.0000, 4 -> 4
b : -343.0000, 4 -> 6
c : -847.0000, 4 -> 5
d : -561.0000, 4 -> 6
a : -668.0000, 5 -> 3
b : -615.0000, 5 -> 4
c : 610.0000, 5 -> 0
d : 162.0000, 5 -> 4
a : 3.0000, 6 -> 0
b : -720.0000, 6 -> 5
c : -198.0000, 6 -> 4
d : 738.0000, 6 -> 6
b : -593.0000, 0 -> 1
a : 431.0000, 0 -> 6
b : -367.0000, 1 -> 1
d : 411.0000, 1 -> 6
a : 431.0000, 2 -> 2
b : 987.0000, 2 -> 2
b : -263.0000, 3 -> 6
c : 976.0000, 3 -> 3
b : 671.0000, 4 -> 0
d : -247.0000, 4 -> 3
a : 234.0000, 5 -> 4
c : -468.0000, 5 -> 3
a : -314.0000, 6 -> 6
b : -645.0000, 6 -> 3
