a : 684.0000, 0 -> 4
b : -437.0000, 0 -> 4
c : 278.0000, 0 -> 5
a : 261.0000, 1 -> 1
b : -273.0000, 1 -> 0
c : 860.0000, 1 -> 4
a : -907.0000, 2 -> 6
b : 684.0000, 2 -> 5
c : 35.0000, 2 -> 3
a : -833.0000, 3 -> 4
b : 825.0000, 3 -> 3
c : 846.0000, 3 -> 6
a : -131.0000, 4 -> 1
b : 645.0000, 4 -> 1
c : -179.0000, 4 -> 5
a : -777.0000, 5 -> 2
b : 855.0000, 5 -> 2
c : -225.0000, 5 -> 1
a : 94.0000, 6 -> 4
b : -459.0000, 6 -> 2
c : -145.0000, 6 -> 1
c : 706.0000, 0 -> 0
c : 412.0000, 1 -> 6
c : 282.0000, 2 -> 5
b : -528.0000, 3 -> 5
a : -211.0000, 4 -> 6
b : -49.0000, 5 -> 3
c : 891.0000, 6 -> 0
