a : 973.0000, 0 -> 1
b : 171.0000, 0 -> 1
c : 586.0000, 0 -> 3
d : 663.0000, 0 -> 4
a : 350.0000, 1 -> 3
b : -572.0000, 1 -> 0
c : -628.0000, 1 -> 0
d : 951.0000, 1 -> 5
a : -783.0000, 2 -> 2
b : 37.0000, 2 -> 1
c : -529.0000, 2 -> 1
d : 507.0000, 2 -> 4
a : 840.0000, 3 -> 5
b : -278.0000, 3 -> 2
c : 545.0000, 3 -> 0
d : 651.0000, 3 -> 2
a : 510.0000, 4 -> 1
b : 300.0000, 4 -> 0
c : 342.0000, 4 -> 5
d : -937.0000, 4 -> 1
a : 839.0000, 5 -> 1
b : -700.0000, 5 -> 3
c : -973.0000, 5 -> 3
d : -795.0000, 5 -> 1
b : -402.0000, 0 -> 3
b : 865.0000, 0 -> 2
b : -301.0000, 1 -> 5
a : -723.0000, 1 -> 4
d : -142.0000, 2 -> 0
b : -633.0000, 2 -> 0
b : -631.0000, 3 -> 3
a : 912.0000, 3 -> 3
b : 84.0000, 4 -> 1
b : 480.0000, 4 -> 4
a : 548.0000, 5 -> 4
c : 141.0000, 5 -> 0
