a : 123.0000, 0 -> 4
b : 838.0000, 0 -> 4
c : -917.0000, 0 -> 3
a : -318.0000, 1 -> 3
b : -714.0000, 1 -> 1
c : 873.0000, 1 -> 5
a : 781.0000, 2 -> 3
b : 609.0000, 2 -> 1
c : -526.0000, 2 -> 5
a : 959.0000, 3 -> 1
b : 537.0000, 3 -> 5
c : 372.0000, 3 -> 2
a : 271.0000, 4 -> 3
b : 724.0000, 4 -> 3
c : -345.0000, 4 -> 1
a : -486.0000, 5 -> 5
b : 901.0000, 5 -> 1
c : 669.0000, 5 -> 1
c : 628.0000, 0 -> 4
b : 501.0000, 1 -> 5
b : -705.0000, 2 -> 4
a : 176.0000, 3 -> 2
c : -217.0000, 4 -> 5
a : 40.0000, 5 -> 4
