a : -878.0000, 0 -> 5
b : -310.0000, 0 -> 5
c : 165.0000, 0 -> 1
d : -186.0000, 0 -> 2
a : 825.0000, 1 -> 0
b : 726.0000, 1 -> 6
c : -657.0000, 1 -> 2
d : -488.0000, 1 -> 5
a : 675.0000, 2 -> 2
b : -373.0000, 2 -> 0
c : 935.0000, 2 -> 3
d : 404.0000, 2 -> 1
a : -871.0000, 3 -> 2
b : 518.0000, 3 -> 2
c : 392.0000, 3 -> 3
d : 937.0000, 3 -> 3
a : 666.0000, 4 -> 2
b : 690.0000, 4 -> 0
c : -622.0000, 4 -> 5
d : -402.0000, 4 -> 6
a : -729.0000, 5 -> 4
b : -494.0000, 5 -> 1
c : -732.0000, 5 -> 4
d : -886.0000, 5 -> 0
a : -160.0000, 6 -> 6
b : -329.0000, 6 -> 5
c : -107.0000, 6 -> 5
d : 84.0000, 6 -> 1
a : -188.0000, 0 -> 3
d : -173.0000, 0 -> 3
b : 768.0000, 1 -> 0
c : 171.0000, 1 -> 4
c : 845.0000, 2 -> 5
d : 146.0000, 2 -> 3
b : 850.0000, 3 -> 3
d : -255.0000, 3 -> 1
c : -673.0000, 4 -> 2
a : 408.0000, 4 -> 6
d : 845.0000, 5 -> 6
a : -171.0000, 5 -> 1
b : -36.0000, 6 -> 6
b : -895.0000, 6 -> 4
