a : 194.0000, 0 -> 5
b : 694.0000, 0 -> 0
c : 894.0000, 0 -> 2
d : -806.0000, 0 -> 2
a : -879.0000, 1 -> 2
b : 859.0000, 1 -> 1
c : 359.0000, 1 -> 0
d : -464.0000, 1 -> 4
a : 482.0000, 2 -> 2
b : -807.0000, 2 -> 2
c : 971.0000, 2 -> 1
d : -234.0000, 2 -> 2
a : -17.0000, 3 -> 2
b : 335.0000, 3 -> 5
c : 792.0000, 3 -> 2
d : -211.0000, 3 -> 5
a : -252.0000, 4 -> 5
b : 61.0000, 4 -> 1
c : -260.0000, 4 -> 3
d : -144.0000, 4 -> 4
a : -408.0000, 5 -> 2
b : -81.0000, 5 -> 2
c : -302.0000, 5 -> 4
d : 81.0000, 5 -> 0
c : 736.0000, 0 -> 0
a : -836.0000, 0 -> 1
c : 433.0000, 1 -> 2
c : 483.0000, 1 -> 1
c : -365.0000, 2 -> 5
b : 57.0000, 2 -> 4
d : 515.0000, 3 -> 4
c : 810.0000, 3 -> 5
a : 96.0000, 4 -> 4
a : 786.0000, 4 -> 1
c : -337.0000, 5 -> 3
a : 658.0000, 5 -> 0
