a : -138.0000, 0 -> 0
b : -364.0000, 0 -> 3
c : -649.0000, 0 -> 3
d : -541.0000, 0 -> 2
a : 539.0000, 1 -> 0
b : 227.0000, 1 -> 1
c : 887.0000, 1 -> 4
d : 300.0000, 1 -> 2
a : 866.0000, 2 -> 1
b : -413.0000, 2 -> 2
c : -892.0000, 2 -> 2
d : -239.0000, 2 -> 2
a : 462.0000, 3 -> 0
b : 965.0000, 3 -> 3
c : -151.0000, 3 -> 1
d : -499.0000, 3 -> 4
a : 873.0000, 4 -> 2
b : -583.0000, 4 -> 1
c : 761.0000, 4 -> 3
d : -147.0000, 4 -> 4
a : -552.0000, 0 -> 1
b : 353.0000, 0 -> 2
b : 91.0000, 1 -> 3
c : 822.0000, 1 -> 1
a : -51.0000, 2 -> 4
c : -239.0000, 2 -> 3
a : -770.0000, 3 -> 3
d : -705.0000, 3 -> 2
a : 181.0000, 4 -> 4
c : -324.0000, 4 -> 4
