a : 192.0000, 0 -> 3
b : 651.0000, 0 -> 4
c : 189.0000, 0 -> 5
a : -66.0000, 1 -> 3
b : -637.0000, 1 -> 2
c : 570.0000, 1 -> 5
a : -737.0000, 2 -> 3
b : 728.0000, 2 -> 4
c : 790.0000, 2 -> 1
a : -973.0000, 3 -> 5
b : 505.0000, 3 -> 6
c : 358.0000, 3 -> 6
a : 659.0000, 4 -> 1
b : 183.0000, 4 -> 3
c : -107.0000, 4 -> 2
a : 293.0000, 5 -> 6
b : -312.0000, 5 -> 3
c : 371.0000, 5 -> 2
a : 771.0000, 6 -> 0
b : 152.0000, 6 -> 5
c : 226.0000, 6 -> 0
a : -918.0000, 0 -> 4
b : 447.0000, 1 -> 6
a : -368.0000, 2 -> 0
b : 134.0000, 3 -> 2
c : 935.0000, 4 -> 0
c : 501.0000, 5 -> 0
c : 453.0000, 6 -> 5
