a : 571.0000, 0 -> 1
b : -733.0000, 0 -> 6
c : -611.0000, 0 -> 7
a : 999.0000, 1 -> 1
b : 762.0000, 1 -> 4
c : -769.0000, 1 -> 1
a : 413.0000, 2 -> 5
b : 664.0000, 2 -> 2
c : -200.0000, 2 -> 0
a : -403.0000, 3 -> 5
b : 700.0000, 3 -> 4
c : 723.0000, 3 -> 1
a : -467.0000, 4 -> 2
b : 356.0000, 4 -> 3
c : -656.0000, 4 -> 1
a : 217.0000, 5 -> 3
b : 772.0000, 5 -> 7
c : -269.0000, 5 -> 5
a : 257.0000, 6 -> 1
b : 171.0000, 6 -> 7
c : -779.0000, 6 -> 4
a : 346.0000, 7 -> 5
b : -945.0000, 7 -> 6
c : 825.0000, 7 -> 2
a : -759.0000, 0 -> 2
b : -710.0000, 1 -> 0
a : -843.0000, 2 -> 1
b : 490.0000, 3 -> 0
c : -105.0000, 4 -> 7
c : 925.0000, 5 -> 1
c : 906.0000, 6 -> 7
b : 954.0000, 7 -> 0
