a : -490.0000, 0 -> 4
b : 597.0000, 0 -> 3
c : 390.0000, 0 -> 2
d : 275.0000, 0 -> 4
a : 950.0000, 1 -> 7
b : -690.0000, 1 -> 3
c : -645.0000, 1 -> 1
d : 388.0000, 1 -> 5
a : 635.0000, 2 -> 6
b : -241.0000, 2 -> 7
c : 654.0000, 2 -> 4
d : -327.0000, 2 -> 1
a : 182.0000, 3 -> 2
b : 184.0000, 3 -> 5
c : 128.0000, 3 -> 1
d : -771.0000, 3 -> 7
a : -245.0000, 4 -> 2
b : 987.0000, 4 -> 7
c : -988.0000, 4 -> 5
d : 891.0000, 4 -> 1
a : 574.0000, 5 -> 4
b : 240.0000, 5 -> 5
c : -104.0000, 5 -> 3
d : 122.0000, 5 -> 7
a : 244.0000, 6 -> 6
b : -582.0000, 6 -> 7
c : -436.0000, 6 -> 0
d : 40.0000, 6 -> 7
a : -749.0000, 7 -> 3
b : -90.0000, 7 -> 1
c : 440.0000, 7 -> 6
d : 115.0000, 7 -> 7
d : -163.0000, 0 -> 1
d : -754.0000, 0 -> 3
c : 740.0000, 1 -> 3
a : 176.0000, 1 -> 4
d : 24.0000, 2 -> 5
c : -404.0000, 2 -> 5
d : 749.0000, 3 -> 3
b : 676.0000, 3 -> 4
c : -163.0000, 4 -> 0
c : -789.0000, 4 -> 2
c : -276.0000, 5 -> 2
b : -304.0000, 5 -> 4
d : -454.0000, 6 -> 0
d : -699.0000, 6 -> 1
d : 346.0000, 7 -> 3
c : -517.0000, 7 -> 7
