a : 795.0000, 0 -> 0
b : -586.0000, 0 -> 3
c : -133.0000, 0 -> 3
a : 754.0000, 1 -> 1
b : 687.0000, 1 -> 2
c : 481.0000, 1 -> 4
a : 275.0000, 2 -> 5
b : 44.0000, 2 -> 5
c : 535.0000, 2 -> 3
a : -161.0000, 3 -> 2
b : -593.0000, 3 -> 1
c : -878.0000, 3 -> 0
a : -331.0000, 4 -> 0
b : 418.0000, 4 -> 0
c : -408.0000, 4 -> 0
a : -548.0000, 5 -> 4
b : 18.0000, 5 -> 2
c : -51.0000, 5 -> 2
c : -770.0000, 0 -> 2
a : 846.0000, 1 -> 0
a : -15.0000, 2 -> 0
a : 99.0000, 3 -> 3
a : 570.0000, 4 -> 1
b : -174.0000, 5 -> 4
