a : 497.0000, 0 -> 0
b : 1000.0000, 0 -> 6
c : 231.0000, 0 -> 0
a : -15.0000, 1 -> 7
b : 712.0000, 1 -> 4
c : -180.0000, 1 -> 0
a : -794.0000, 2 -> 2
b : 946.0000, 2 -> 3
c : 817.0000, 2 -> 7
a : 182.0000, 3 -> 5
b : 754.0000, 3 -> 7
c : -901.0000, 3 -> 5
a : -500.0000, 4 -> 7
b : 229.0000, 4 -> 4
c : -839.0000, 4 -> 3
a : 743.0000, 5 -> 7
b : -927.0000, 5 -> 3
c : -526.0000, 5 -> 0
a : 520.0000, 6 -> 0
b : 806.0000, 6 -> 3
c : -512.0000, 6 -> 2
a : 265.0000, 7 -> 2
b : 298.0000, 7 -> 1
c : -572.0000, 7 -> 5
c : -474.0000, 0 -> 1
b : 63.0000, 1 -> 5
c : 966.0000, 2 -> 2
a : -443.0000, 3 -> 3
c : 57.0000, 4 -> 6
c : -554.0000, 5 -> 7
c : 681.0000, 6 -> 1
a : 114.0000, 7 -> 5
