a : -789.0000, 0 -> 2
b : 642.0000, 0 -> 5
c : -429.0000, 0 -> 1
d : -56.0000, 0 -> 4
a : -825.0000, 1 -> 0
b : -112.0000, 1 -> 4
c : 500.0000, 1 -> 0
d : -612.0000, 1 -> 5
a : -250.0000, 2 -> 0
b : 484.0000, 2 -> 5
c : 118.0000, 2 -> 1
d : -224.0000, 2 -> 2
a : -584.0000, 3 -> 0
b : -42.0000, 3 -> 3
c : 752.0000, 3 -> 1
d : -749.0000, 3 -> 1
a : -855.0000, 4 -> 1
b : 845.0000, 4 -> 0
c : 513.0000, 4 -> 4
d : -379.0000, 4 -> 3
a : -337.0000, 5 -> 3
b : 778.0000, 5 -> 1
c : 382.0000, 5 -> 4
d : -688.0000, 5 -> 2
b : 882.0000, 0 -> 4
d : -560.0000, 0 -> 0
d : 880.0000, 1 -> 4
c : -592.0000, 1 -> 4
c : -902.0000, 2 -> 0
d : -367.0000, 2 -> 3
b : -944.0000, 3 -> 5
a : 589.0000, 3 -> 2
a : 879.0000, 4 -> 5
b : -821.0000, 4 -> 2
b : -387.0000, 5 -> 3
a : -503.0000, 5 -> 2
