a : -873.0000, 0 -> 0
b : -717.0000, 0 -> 3
c : 900.0000, 0 -> 2
d : 592.0000, 0 -> 3
a : -875.0000, 1 -> 1
b : 942.0000, 1 -> 0
c : -440.0000, 1 -> 2
d : 44.0000, 1 -> 0
a : -456.0000, 2 -> 2
b : -443.0000, 2 -> 3
c : 630.0000, 2 -> 1
d : 22.0000, 2 -> 1
a : 173.0000, 3 -> 2
b : -321.0000, 3 -> 0
c : -303.0000, 3 -> 3
d : -371.0000, 3 -> 0
a : -738.0000, 0 -> 3
d : 499.0000, 0 -> 1
c : -145.0000, 1 -> 0
a : -922.0000, 1 -> 0
c : -845.0000, 2 -> 3
c : 757.0000, 2 -> 2
c : -442.0000, 3 -> 0
d : -983.0000, 3 -> 3
