a : 854.0000, 0 -> 3
b : 748.0000, 0 -> 3
a : -265.0000, 1 -> 0
b : 8.0000, 1 -> 5
a : -148.0000, 2 -> 7
b : -956.0000, 2 -> 3
a : -646.0000, 3 -> 2
b : 681.0000, 3 -> 2
a : -587.0000, 4 -> 2
b : 42.0000, 4 -> 6
a : 790.0000, 5 -> 7
b : 373.0000, 5 -> 0
a : 308.0000, 6 -> 7
b : -73.0000, 6 -> 7
a : 317.0000, 7 -> 6
b : 575.0000, 7 -> 3
a : -799.0000, 0 -> 1
b : 48.0000, 1 -> 7
b : -916.0000, 2 -> 4
a : 208.0000, 3 -> 6
a : 260.0000, 4 -> 1
a : -887.0000, 5 -> 6
a : 609.0000, 6 -> 2
b : 426.0000, 7 -> 1
