a : 846.0000, 0 -> 0
b : 644.0000, 0 -> 1
c : 113.0000, 0 -> 5
d : 113.0000, 0 -> 4
a : 452.0000, 1 -> 4
b : 611.0000, 1 -> 5
c : 613.0000, 1 -> 0
d : -218.0000, 1 -> 0
a : 987.0000, 2 -> 3
b : -525.0000, 2 -> 0
c : 759.0000, 2 -> 4
d : -466.0000, 2 -> 3
a : 262.0000, 3 -> 4
b : 823.0000, 3 -> 3
c : -746.0000, 3 -> 0
d : 758.0000, 3 -> 4
a : -129.0000, 4 -> 2
b : 601.0000, 4 -> 5
c : 363.0000, 4 -> 1
d : -18.0000, 4 -> 0
a : -612.0000, 5 -> 1
b : -674.0000, 5 -> 1
c : 914.0000, 5 -> 0
d : 747.0000, 5 -> 0
b : -617.0000, 0 -> 2
d : -690.0000, 0 -> 3
a : -772.0000, 1 -> 0
a : -366.0000, 1 -> 1
c : 380.0000, 2 -> 1
d : 157.0000, 2 -> 4
a : -883.0000, 3 -> 5
a : 869.0000, 3 -> 1
b : 994.0000, 4 -> 1
d : -457.0000, 4 -> 2
b : 646.0000, 5 -> 5
a : 869.0000, 5 -> 2
