a : -465.0000, 0 -> 5
b : -81.0000, 0 -> 5
c : 122.0000, 0 -> 1
d : -248.0000, 0 -> 0
a : 645.0000, 1 -> 4
b : -662.0000, 1 -> 2
c : 729.0000, 1 -> 3
d : 700.0000, 1 -> 4
a : 166.0000, 2 -> 6
b : 157.0000, 2 -> 5
c : -213.0000, 2 -> 4
d : -689.0000, 2 -> 6
a : -124.0000, 3 -> 2
b : 130.0000, 3 -> 2
c : -914.0000, 3 -> 2
d : -516.0000, 3 -> 3
a : -146.0000, 4 -> 1
b : 480.0000, 4 -> 3
c : 713.0000, 4 -> 4
d : 759.0000, 4 -> 0
a : 628.0000, 5 -> 4
b : 646.0000, 5 -> 4
c : -611.0000, 5 -> 2
d : 548.0000, 5 -> 3
a : -91.0000, 6 -> 1
b : -268.0000, 6 -> 2
c : 955.0000, 6 -> 0
d : -455.0000, 6 -> 3
c : -386.0000, 0 -> 2
a : -444.0000, 0 -> 6
d : -199.0000, 1 -> 3
d : -925.0000, 1 -> 5
d : -987.0000, 2 -> 1
c : -388.0000, 2 -> 3
b : 279.0000, 3 -> 0
d : 61.0000, 3 -> 1
b : -515.0000, 4 -> 1
d : 967.0000, 4 -> 2
c : -955.0000, 5 -> 5
a : 969.0000, 5 -> 6
d : 311.0000, 6 -> 1
c : -961.0000, 6 -> 3
