a : 963.0000, 0 -> 1
b : -595.0000, 0 -> 6
c : -761.0000, 0 -> 3
a : 97.0000, 1 -> 5
b : 499.0000, 1 -> 5
c : -852.0000, 1 -> 0
a : 786.0000, 2 -> 2
b : 483.0000, 2 -> 4
c : -546.0000, 2 -> 0
a : -650.0000, 3 -> 3
b : -634.0000, 3 -> 6
c : -759.0000, 3 -> 0
a : 395.0000, 4 -> 3
b : -855.0000, 4 -> 1
c : 891.0000, 4 -> 2
a : -447.0000, 5 -> 1
b : 882.0000, 5 -> 0
c : 194.0000, 5 -> 5
a : 476.0000, 6 -> 6
b : -702.0000, 6 -> 6
c : 301.0000, 6 -> 2
a : 198.0000, 0 -> 2
c : 768.0000, 1 -> 5
b : 811.0000, 2 -> 2
c : 972.0000, 3 -> 4
b : -318.0000, 4 -> 0
a : 355.0000, 5 -> 4
c : 862.0000, 6 -> 1
